outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
4,main_morgan_r3_392,molecular_fingerprint,0.00021211390462130364,-5.693744321566007e-05,349,1,0
4,main_morgan_r3_393,molecular_fingerprint,0.00027030891991332035,-1.345696261916076e-05,309,1,0
4,main_morgan_r3_394,molecular_fingerprint,0.00016518708096380322,-6.457540972075293e-05,388,1,0
4,main_morgan_r3_395,molecular_fingerprint,7.977738195750006e-05,4.745244445602893e-05,492,1,0
4,main_morgan_r3_396,molecular_fingerprint,0.0001397897170809238,-5.218334084244388e-05,414,1,0
4,main_morgan_r3_397,molecular_fingerprint,0.00015809455550958596,-0.00012483638495208678,393,1,0
4,main_morgan_r3_398,molecular_fingerprint,2.689369739250146e-05,2.2530532153268726e-05,587,1,0
4,main_morgan_r3_399,molecular_fingerprint,0.0005515135628354528,-0.00011286536606007759,207,1,0
4,main_morgan_r3_4,molecular_fingerprint,0.00017971908334479908,0.00017971908334479908,372,1,0
4,main_morgan_r3_40,molecular_fingerprint,8.409098137260823e-05,8.409098137260823e-05,487,1,0
4,main_morgan_r3_400,molecular_fingerprint,0.00039579674891004717,-0.00010492543077800874,255,1,0
4,main_morgan_r3_401,molecular_fingerprint,0.0004451305309166761,-8.373713267131517e-05,239,1,0
4,main_morgan_r3_402,molecular_fingerprint,5.1234930362700973e-05,4.2734802229284075e-05,534,1,0
4,main_morgan_r3_403,molecular_fingerprint,0.000239127160893986,0.000239127160893986,323,1,0
4,main_morgan_r3_404,molecular_fingerprint,1.2038202924537068e-06,1.2038202924537068e-06,636,1,0
4,main_morgan_r3_405,molecular_fingerprint,0.0008387015327436605,0.0005992953237683371,152,1,0
4,main_morgan_r3_406,molecular_fingerprint,0.00011327957193233354,9.965033937262211e-05,449,1,0
4,main_morgan_r3_407,molecular_fingerprint,0.00030296169934722957,0.0002523598687985718,299,1,0
4,main_morgan_r3_408,molecular_fingerprint,0.00043015606534987043,0.00043015606534987043,245,1,0
4,main_morgan_r3_409,molecular_fingerprint,3.7542950156219174e-05,-3.053227003369505e-05,563,1,0
4,main_morgan_r3_41,molecular_fingerprint,0.0009245697730526812,-0.00027502315950726265,142,1,0
4,main_morgan_r3_410,molecular_fingerprint,0.00014277705588027192,-6.110697431301069e-05,410,1,0
4,main_morgan_r3_411,molecular_fingerprint,0.0005204573450240504,-0.0002497247059671025,213,1,0
4,main_morgan_r3_412,molecular_fingerprint,0.00013653368171819442,0.00013653368171819442,416,1,0
4,main_morgan_r3_413,molecular_fingerprint,1.556024062973431e-05,5.8241254624470505e-06,612,1,0
4,main_morgan_r3_414,molecular_fingerprint,0.0028821514187905425,-0.00138185853974857,49,1,0
4,main_morgan_r3_415,molecular_fingerprint,0.00014861164445156936,0.00010824818421198755,405,1,0
4,main_morgan_r3_416,molecular_fingerprint,0.0003237625829841572,0.00011025739050558197,294,1,0
4,main_morgan_r3_417,molecular_fingerprint,0.0,0.0,641,1,0
4,main_morgan_r3_418,molecular_fingerprint,5.0162485278993515e-05,1.351792034114396e-05,536,1,0
4,main_morgan_r3_419,molecular_fingerprint,0.000171738147307489,-0.00011851301442176364,382,1,0
4,main_morgan_r3_42,molecular_fingerprint,7.621870237032779e-05,-7.6017805964265e-05,500,1,0
4,main_morgan_r3_420,molecular_fingerprint,0.0001777696815973842,6.459553750409619e-05,375,1,0
4,main_morgan_r3_421,molecular_fingerprint,0.00034868494699724005,-0.00013086886138732247,278,1,0
4,main_morgan_r3_422,molecular_fingerprint,0.0001501550566215176,-3.6525188279167905e-05,403,1,0
4,main_morgan_r3_423,molecular_fingerprint,0.0005696977108260314,-0.00023044829688574164,203,1,0
4,main_morgan_r3_424,molecular_fingerprint,0.00012839398915125518,-0.000117546857866352,429,1,0
4,main_morgan_r3_425,molecular_fingerprint,0.0005784548153073705,-0.00024553842086889844,199,1,0
4,main_morgan_r3_426,molecular_fingerprint,2.945236656349455e-05,-2.1114136913461655e-05,581,1,0
4,main_morgan_r3_427,molecular_fingerprint,4.580906834843765e-05,-3.2293387101710716e-05,545,1,0
4,main_morgan_r3_428,molecular_fingerprint,0.0003116725206025449,7.935207052581106e-05,298,1,0
4,main_morgan_r3_429,molecular_fingerprint,0.0002763048782570523,0.0002763048782570523,307,1,0
4,main_morgan_r3_43,molecular_fingerprint,6.161231137550912e-05,-5.713130846806458e-05,516,1,0
4,main_morgan_r3_430,molecular_fingerprint,0.00011870231092264777,8.392507371960716e-07,441,1,0
4,main_morgan_r3_432,molecular_fingerprint,0.0014253495061186075,-0.0005543193052795281,91,1,0
4,main_morgan_r3_433,molecular_fingerprint,0.00019095891057239336,-8.93426937109254e-05,367,1,0
4,main_morgan_r3_434,molecular_fingerprint,0.0005398984720713113,-0.00045745721246690776,209,1,0
4,main_morgan_r3_436,molecular_fingerprint,0.0,0.0,650,1,0
4,main_morgan_r3_437,molecular_fingerprint,1.711366246228054e-05,-1.4669320407847406e-05,607,1,0
4,main_morgan_r3_438,molecular_fingerprint,0.00016870884967475931,-0.00016870884967475931,385,1,0
4,main_morgan_r3_439,molecular_fingerprint,0.0001445728396126671,-0.00014380125136237133,408,1,0
4,main_morgan_r3_44,molecular_fingerprint,0.0,0.0,660,1,0
4,main_morgan_r3_440,molecular_fingerprint,0.0,0.0,705,0,0
4,main_morgan_r3_441,molecular_fingerprint,0.000176746577050532,0.000176746577050532,378,1,0
4,main_morgan_r3_442,molecular_fingerprint,0.00015227539796537965,-0.00015227539796537965,400,1,0
4,main_morgan_r3_443,molecular_fingerprint,5.911084975968115e-05,-9.21741356359954e-06,518,1,0
4,main_morgan_r3_444,molecular_fingerprint,0.00011346867468917961,2.001928946127047e-06,447,1,0
4,main_morgan_r3_445,molecular_fingerprint,8.608516711521788e-06,-2.2633257079481476e-07,622,1,0
4,main_morgan_r3_447,molecular_fingerprint,0.00023670951176831695,0.00023670951176831695,326,1,0
4,main_morgan_r3_448,molecular_fingerprint,0.0,0.0,649,1,0
4,main_morgan_r3_449,molecular_fingerprint,2.7755886615068443e-05,-4.97352980523323e-06,585,1,0
4,main_morgan_r3_45,molecular_fingerprint,0.0011932795894208207,-0.0004312948780732738,110,1,0
4,main_morgan_r3_450,molecular_fingerprint,0.00017011274199628835,-0.00017011274199628835,383,1,0
4,main_morgan_r3_451,molecular_fingerprint,0.00019933114069508193,-5.3640908712328564e-05,358,1,0
4,main_morgan_r3_452,molecular_fingerprint,5.4806183685798265e-05,-5.4806183685798265e-05,526,1,0
4,main_morgan_r3_453,molecular_fingerprint,4.9605817820482407e-05,3.149034461488201e-05,540,1,0
4,main_morgan_r3_455,molecular_fingerprint,0.00016808807635129602,9.392193919021949e-05,386,1,0
4,main_morgan_r3_456,molecular_fingerprint,0.00022611572460107257,4.625081670490594e-05,334,1,0
4,main_morgan_r3_458,molecular_fingerprint,3.727994649753757e-05,-3.6453289084413944e-05,564,1,0
4,main_morgan_r3_459,molecular_fingerprint,2.7404692301142097e-05,-1.0100341676617416e-05,586,1,0
4,main_morgan_r3_46,molecular_fingerprint,0.00033047322408819474,-4.613537553639606e-05,291,1,0
4,main_morgan_r3_460,molecular_fingerprint,0.0006936760945205534,0.00018005212547633317,172,1,0
4,main_morgan_r3_461,molecular_fingerprint,0.000464436322401743,-4.173824485218031e-05,233,1,0
4,main_morgan_r3_462,molecular_fingerprint,0.000456069561748696,-5.855058340260838e-06,236,1,0
4,main_morgan_r3_463,molecular_fingerprint,0.00014996562395253927,0.00011913416858305938,404,1,0
4,main_morgan_r3_464,molecular_fingerprint,0.0,0.0,648,1,0
4,main_morgan_r3_465,molecular_fingerprint,4.15598016717114e-06,-2.082002284977433e-06,630,1,0
4,main_morgan_r3_466,molecular_fingerprint,0.00015063658590911983,-0.00014357361859083549,402,1,0
4,main_morgan_r3_467,molecular_fingerprint,6.30445295142105e-05,3.649666594925173e-05,513,1,0
4,main_morgan_r3_468,molecular_fingerprint,0.00021993031478487527,1.025388676873076e-06,341,1,0
4,main_morgan_r3_469,molecular_fingerprint,0.0009195125460831834,-0.0005761082650834876,144,1,0
4,main_morgan_r3_47,molecular_fingerprint,0.00019327646981257845,-3.462303344829508e-06,363,1,0
4,main_morgan_r3_473,molecular_fingerprint,0.00132536230633611,-0.0001434768473983341,99,1,0
4,main_morgan_r3_474,molecular_fingerprint,2.940610028749309e-05,1.5023456107599031e-05,582,1,0
4,main_morgan_r3_475,molecular_fingerprint,2.4585696701346184e-05,-1.7673197844582468e-05,594,1,0
4,main_morgan_r3_476,molecular_fingerprint,0.00013226060941053995,-4.5180806867711626e-05,423,1,0
4,main_morgan_r3_477,molecular_fingerprint,9.925121587946876e-05,9.58515370580433e-05,466,1,0
4,main_morgan_r3_478,molecular_fingerprint,0.0,0.0,653,1,0
4,main_morgan_r3_479,molecular_fingerprint,0.0005580513212177921,-0.0005580513212177921,205,1,0
4,main_morgan_r3_48,molecular_fingerprint,0.00014176998829820302,-0.00014176998829820302,411,1,0
4,main_morgan_r3_480,molecular_fingerprint,2.0754467082453076e-05,1.4219532511769249e-05,603,1,0
4,main_morgan_r3_481,molecular_fingerprint,0.00019503425996933598,3.707390068850854e-05,362,1,0
4,main_morgan_r3_482,molecular_fingerprint,0.000454211541494954,-0.0002182519947180318,238,1,0
4,main_morgan_r3_483,molecular_fingerprint,4.9858027994452604e-05,-3.464910459301665e-05,538,1,0
4,main_morgan_r3_484,molecular_fingerprint,0.0,0.0,647,1,0
4,main_morgan_r3_485,molecular_fingerprint,0.0005015685386539639,0.00019433032997901657,217,1,0
4,main_morgan_r3_486,molecular_fingerprint,0.0003781371690488476,-0.0003368726424243265,262,1,0
4,main_morgan_r3_487,molecular_fingerprint,9.655762572517941e-05,-5.0331625864651476e-05,471,1,0
4,main_morgan_r3_488,molecular_fingerprint,0.0008349315911832238,-0.0006577414631587746,153,1,0
4,main_morgan_r3_489,molecular_fingerprint,0.0008882328993976708,0.000552113203137839,147,1,0
4,main_morgan_r3_49,molecular_fingerprint,9.310585063196363e-05,9.310585063196363e-05,475,1,0
4,main_morgan_r3_490,molecular_fingerprint,0.0003627714151298278,0.0003627714151298278,273,1,0
4,main_morgan_r3_491,molecular_fingerprint,0.00035855491356024863,6.708173685091712e-06,276,1,0
4,main_morgan_r3_492,molecular_fingerprint,3.2930126608934835e-05,-7.053581546819663e-06,572,1,0
4,main_morgan_r3_493,molecular_fingerprint,4.444089701256043e-05,-3.4667307566770122e-06,550,1,0
4,main_morgan_r3_494,molecular_fingerprint,9.541168445310907e-05,-9.101699359533596e-05,472,1,0
4,main_morgan_r3_495,molecular_fingerprint,0.0012149720998666188,-0.00046553093723641963,107,1,0
4,main_morgan_r3_496,molecular_fingerprint,0.00039424223336442224,-0.0002912827321999008,256,1,0
4,main_morgan_r3_497,molecular_fingerprint,7.481853892370239e-05,7.318703515089846e-05,501,1,0
4,main_morgan_r3_498,molecular_fingerprint,0.00010019279877285368,-7.135797868522156e-05,465,1,0
4,main_morgan_r3_499,molecular_fingerprint,0.0012900774397882008,-0.001107233714532572,103,1,0
4,main_morgan_r3_5,molecular_fingerprint,0.0012111556744971116,-0.00018822504137050246,108,1,0
4,main_morgan_r3_50,molecular_fingerprint,0.00039289321270593463,-0.000245538138749958,257,1,0
4,main_morgan_r3_500,molecular_fingerprint,4.434999501477755e-05,-1.8398879005872012e-05,551,1,0
4,main_morgan_r3_501,molecular_fingerprint,0.00029856056296124063,-0.00011507361044757484,300,1,0
4,main_morgan_r3_502,molecular_fingerprint,0.0003459119205094415,-0.00014477825163601837,281,1,0
4,main_morgan_r3_503,molecular_fingerprint,0.0006047603978334515,0.0002454913771646892,192,1,0
4,main_morgan_r3_504,molecular_fingerprint,0.0003343526125806621,-0.0003343526125806621,289,1,0
4,main_morgan_r3_505,molecular_fingerprint,4.696806807343832e-05,4.476794913679151e-05,544,1,0
4,main_morgan_r3_506,molecular_fingerprint,6.611015880508828e-05,1.4972441927277996e-05,512,1,0
4,main_morgan_r3_507,molecular_fingerprint,0.00015289285745047777,3.1278636788481464e-05,398,1,0
4,main_morgan_r3_508,molecular_fingerprint,3.530435230168729e-05,-3.514332582009653e-05,566,1,0
4,main_morgan_r3_51,molecular_fingerprint,0.0001634754748757435,0.0001634754748757435,389,1,0
4,main_morgan_r3_510,molecular_fingerprint,0.0003709310940916389,-3.83752675803535e-07,268,1,0
4,main_morgan_r3_511,molecular_fingerprint,2.176768808908492e-05,2.176768808908492e-05,602,1,0
4,main_morgan_r3_52,molecular_fingerprint,7.882437005043305e-05,-4.558061466405476e-06,495,1,0
4,main_morgan_r3_53,molecular_fingerprint,0.0001479991191496942,-9.671773340730603e-05,406,1,0
4,main_morgan_r3_54,molecular_fingerprint,0.0,0.0,661,1,0
4,main_morgan_r3_55,molecular_fingerprint,0.000590476800052393,7.168290519526722e-05,196,1,0
4,main_morgan_r3_56,molecular_fingerprint,2.30487727546031e-05,-1.618985852328731e-05,599,1,0
4,main_morgan_r3_57,molecular_fingerprint,0.0,0.0,656,1,0
4,main_morgan_r3_58,molecular_fingerprint,2.3758429855923343e-05,1.9696949005047295e-05,597,1,0
4,main_morgan_r3_59,molecular_fingerprint,0.0002021682062171395,0.00020184819147554356,356,1,0
4,main_morgan_r3_6,molecular_fingerprint,0.0003713952338852127,-0.0002509767828932436,267,1,0
4,main_morgan_r3_60,molecular_fingerprint,0.00021442755071411236,-6.679404408739884e-06,346,1,0
4,main_morgan_r3_61,molecular_fingerprint,0.0004928071112432046,-0.0004928071112432046,222,1,0
4,main_morgan_r3_62,molecular_fingerprint,0.0,0.0,662,1,0
4,main_morgan_r3_63,molecular_fingerprint,0.0009297540215277146,-0.00016672289457697706,139,1,0
4,main_morgan_r3_66,molecular_fingerprint,0.0004609122786995336,8.171487839454982e-05,235,1,0
4,main_morgan_r3_67,molecular_fingerprint,9.848550477777788e-05,2.3074304442742595e-05,468,1,0
4,main_morgan_r3_68,molecular_fingerprint,5.772355145179769e-05,-5.772355145179769e-05,521,1,0
4,main_morgan_r3_69,molecular_fingerprint,3.286645372289363e-05,2.8756360912641167e-05,573,1,0
4,main_morgan_r3_7,molecular_fingerprint,0.0002624374514744963,1.8065763992368827e-05,314,1,0
4,main_morgan_r3_70,molecular_fingerprint,0.0003777811116755301,-0.0003347692071318105,263,1,0
4,main_morgan_r3_71,molecular_fingerprint,0.0001913012179536208,3.281741149066086e-05,366,1,0
4,main_morgan_r3_72,molecular_fingerprint,0.00025418370129260537,0.00025418370129260537,317,1,0
4,main_morgan_r3_73,molecular_fingerprint,0.00022388973248659735,-1.3465472077637876e-05,337,1,0
4,main_morgan_r3_74,molecular_fingerprint,7.694276999220367e-05,-1.4044527773080525e-05,496,1,0
4,main_morgan_r3_75,molecular_fingerprint,1.0599468399290242e-05,-7.470197740152189e-07,621,1,0
4,main_morgan_r3_76,molecular_fingerprint,9.234534453749494e-05,-1.7034226682544812e-05,476,1,0
4,main_morgan_r3_77,molecular_fingerprint,0.00013117781704919038,9.478489081217842e-05,426,1,0
4,main_morgan_r3_78,molecular_fingerprint,7.92199158060056e-05,-7.92199158060056e-05,493,1,0
4,main_morgan_r3_79,molecular_fingerprint,0.0001700433800253048,3.784204276008017e-05,384,1,0
4,main_morgan_r3_8,molecular_fingerprint,0.000556574392080099,-0.00038400894735854895,206,1,0
4,main_morgan_r3_80,molecular_fingerprint,0.002796389517066148,-0.00026463454209268793,50,1,0
4,main_morgan_r3_81,molecular_fingerprint,0.0005176285130679365,-0.0001500747565187213,214,1,0
4,main_morgan_r3_82,molecular_fingerprint,0.0007577622803857605,7.70040713706205e-05,160,1,0
4,main_morgan_r3_83,molecular_fingerprint,0.0001752779519965012,0.0001752779519965012,379,1,0
4,main_morgan_r3_84,molecular_fingerprint,0.00021921165775564886,-3.1956653670653816e-05,342,1,0
4,main_morgan_r3_85,molecular_fingerprint,0.00018259553013730094,-7.688558289580608e-05,371,1,0
4,main_morgan_r3_87,molecular_fingerprint,0.0,0.0,705,0,0
4,main_morgan_r3_88,molecular_fingerprint,2.5132267919853264e-05,2.4417338782980216e-05,590,1,0
4,main_morgan_r3_89,molecular_fingerprint,5.362542046896124e-05,-2.9671114008225323e-05,529,1,0
4,main_morgan_r3_9,molecular_fingerprint,7.631847311687225e-05,-6.1037647694017e-05,499,1,0
4,main_morgan_r3_90,molecular_fingerprint,0.0009490992207322358,6.227964146106442e-05,137,1,0
4,main_morgan_r3_91,molecular_fingerprint,0.0,0.0,655,1,0
4,main_morgan_r3_92,molecular_fingerprint,4.3338870908529415e-06,1.3620881267999936e-06,629,1,0
4,main_morgan_r3_93,molecular_fingerprint,8.454424983995073e-05,-2.250896849438454e-05,486,1,0
4,main_morgan_r3_94,molecular_fingerprint,0.0006166644230262364,-0.00040003200645508563,189,1,0
4,main_morgan_r3_95,molecular_fingerprint,0.00015168706918221317,7.884126976993538e-05,401,1,0
4,main_morgan_r3_96,molecular_fingerprint,7.186237776623883e-05,-7.186237776623883e-05,504,1,0
4,main_morgan_r3_97,molecular_fingerprint,0.0008389541093957732,0.00047482445301031686,151,1,0
4,main_morgan_r3_98,molecular_fingerprint,0.00010581070373531375,0.00010581070373531375,459,1,0
4,main_morgan_r3_99,molecular_fingerprint,0.000392611554180249,6.527094604233558e-05,258,1,0
5,B/P ratio,elemental_composition,0.0,0.0,646,1,0
5,B/P_ratio_sq,elemental_composition,0.0,0.0,684,1,0
5,B/P_ratio_sqrt,elemental_composition,0.0006935878532052207,-0.00021451944372024128,156,1,0
5,B_content wt%,elemental_composition,0.0,0.0,645,1,0
5,B_content_wt%_sq,elemental_composition,0.0,0.0,687,1,0
5,B_content_wt%_sqrt,elemental_composition,0.0009442422805619168,-0.0002912274107459072,123,1,0
5,B_loading_real,formulation_loading,0.0,0.0,683,1,0
5,B_loading_real_sq,formulation_loading,0.0,0.0,682,1,0
5,B_loading_real_sqrt,formulation_loading,0.000799649947463068,-0.00027296378919901244,138,1,0
5,Co_FR_fraction,formulation_loading,0.0001305424697228672,-9.468551217954275e-05,397,1,0
5,Co_FR_present,other,0.0005327851403279106,-0.0005176524993049093,190,1,0
5,Cure_Temp_Max,curing_and_preparation,0.0003550469083347154,-3.705675790281291e-06,257,1,0
5,CuringAgent_Has_B,molecular_descriptor,1.544553916674987e-05,1.544553916674987e-05,602,1,0
5,CuringAgent_Has_N,molecular_descriptor,0.00013759457928660235,-4.576203545577567e-05,389,1,0
5,CuringAgent_Has_P,molecular_descriptor,0.0,0.0,705,0,0
5,CuringAgent_Has_S,molecular_descriptor,0.0007321751260615546,-4.571915579924099e-06,148,1,0
5,Has_B,elemental_composition,0.0,0.0,665,1,0
5,Has_N,elemental_composition,0.0017764225277293309,-0.0006619535684210265,76,1,0
5,Has_P,elemental_composition,0.006222204741012927,-0.002168900974007152,19,1,1
5,Has_S,elemental_composition,0.0001786844007187937,6.267719468654478e-05,352,1,0
5,Has_Si,elemental_composition,0.0004959699518562072,0.0004959699518562072,199,1,0
5,Loading_total_FR wt%,formulation_loading,0.005271654416235552,-0.0015840356028890936,26,1,0
5,Loading_total_FR_sq,formulation_loading,0.005062909489709519,-0.001506089016079828,27,1,0
5,Loading_total_FR_sqrt,formulation_loading,0.010557638387403485,-0.0029917153029139472,4,1,1
5,Loading_x_Synergy,formulation_loading,0.008589457255630921,-0.0016863927796284528,8,1,1
5,Main_FR_fraction,formulation_loading,0.00457726986017216,-0.0012940192478788498,33,1,0
5,Main_FR_present,other,0.005561458141788637,-0.001348414914297993,23,1,0
5,N/P ratio,elemental_composition,0.0007651728631730732,7.040926355679112e-05,141,1,0
5,N/P_ratio_sq,elemental_composition,0.0004889677552943538,0.00011058300283913521,202,1,0
5,N/P_ratio_sqrt,elemental_composition,0.0022059421420137764,-0.0002810088884035937,59,1,0
5,N_content wt%,elemental_composition,0.0033417177263076188,-0.0016350261311780458,45,1,0
5,N_content_wt%_sq,elemental_composition,0.0024516701858086206,-0.00105676590878039,56,1,0
5,N_content_wt%_sqrt,elemental_composition,0.0045465312768646765,-0.0019659679163830587,34,1,0
5,N_loading_real,formulation_loading,0.0028625363409874103,-0.0018011319661536543,48,1,0
5,N_loading_real_sq,formulation_loading,0.0019537870760647324,-0.00105835583508574,68,1,0
5,N_loading_real_sqrt,formulation_loading,0.004801886612376199,-0.00240730193556352,28,1,0
5,P_B_loading_product,formulation_loading,0.0,0.0,685,1,0
5,P_B_loading_ratio,formulation_loading,0.004385895617232971,-0.0012891229809474088,35,1,0
5,P_B_loading_sum,formulation_loading,0.004660904635059014,-0.0009783914155824254,31,1,0
5,P_N_loading_product,formulation_loading,0.002302349801496572,-0.0013076169038920644,57,1,0
5,P_N_loading_ratio,formulation_loading,0.0006699682808517885,0.0002120257148582204,166,1,0
5,P_N_loading_sum,formulation_loading,0.005482719500642617,-0.002158277389154706,25,1,0
5,P_S_loading_product,formulation_loading,0.00048363556132885487,-0.0003665557682348068,209,1,0
5,P_S_loading_ratio,formulation_loading,0.0036839272689999855,-0.0003769662607763438,42,1,0
5,P_S_loading_sum,formulation_loading,0.004790309625221106,-0.0016687359230246085,29,1,0
5,P_Si_loading_product,formulation_loading,8.590510428714676e-05,8.590510428714676e-05,457,1,0
5,P_Si_loading_ratio,formulation_loading,0.0038324548306205393,-0.0011774582601407645,40,1,0
5,P_Si_loading_sum,formulation_loading,0.0038945273736250867,-0.0007252511222367276,39,1,0
5,P_content wt%,elemental_composition,0.00992268409666933,-0.0015080465007315303,5,1,1
5,P_content_log,elemental_composition,0.005762480971208208,0.0002105006174416641,22,1,0
5,P_content_sq,elemental_composition,0.003934531873804148,-0.0006252016252293126,38,1,0
5,P_content_sqrt,elemental_composition,0.011018172042350522,-0.002301874745121495,3,1,1
5,P_loading_real,formulation_loading,0.0047315088942922485,-0.0012295193421912529,30,1,0
5,P_loading_real_sq,formulation_loading,0.002691337247433871,-0.0006181124601927599,51,1,0
5,P_loading_real_sqrt,formulation_loading,0.008064484245579722,-0.0019182522045739683,12,1,1
5,P_loading_x_Synergy,formulation_loading,0.006612834947865665,-0.0010646130173032893,17,1,1
5,P_x_CuringAgent_Has_B,molecular_descriptor,1.9827675148715363e-06,-1.9827675148715363e-06,635,1,0
5,P_x_CuringAgent_Has_N,molecular_descriptor,0.009816370445808622,-0.002082796061650684,6,1,1
5,P_x_CuringAgent_Has_P,molecular_descriptor,0.0,0.0,705,0,0
5,P_x_CuringAgent_Has_S,molecular_descriptor,0.0003644167031605771,-2.4521982083773135e-05,254,1,0
5,P_x_curing_AromaticRings,molecular_descriptor,0.009298649788250839,-0.0018964440787733303,7,1,1
5,P_x_curing_FractionCSP3,molecular_descriptor,0.003343240355382569,-0.000767141010835673,44,1,0
5,P_x_curing_HBA,molecular_descriptor,0.005900242864305091,-0.0010963306883880414,21,1,0
5,P_x_curing_HBD,molecular_descriptor,0.011061987531744448,-0.002688282400728691,2,1,1
5,P_x_curing_HeavyAtomCount,molecular_descriptor,0.008091582159054481,-0.000983178458073233,11,1,1
5,P_x_curing_LogP,molecular_descriptor,0.008102785060742697,-0.0010660858896608043,10,1,1
5,P_x_curing_MolWt,molecular_descriptor,0.007557082299205227,-0.001318387184288134,15,1,1
5,P_x_curing_RingCount,molecular_descriptor,0.007604670583735263,-0.00154951253855046,13,1,1
5,P_x_curing_RotBonds,molecular_descriptor,0.007575135702561798,-0.0015106039330425244,14,1,1
5,P_x_curing_TPSA,molecular_descriptor,0.007073682745069292,-0.0010451572058296332,16,1,1
5,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,0.0016277775980776078,-0.0016277775980776078,82,1,0
5,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.0004847092771051029,1.9995069281159132e-05,208,1,0
5,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0005796057112524187,-4.464141879842662e-05,179,1,0
5,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.0006269395019324817,0.00018106397753384502,170,1,0
5,S/P ratio,elemental_composition,0.00014998623353417573,0.00014608468489004482,376,1,0
5,S/P_ratio_sq,elemental_composition,0.0003030478093173074,0.00027390022609030966,281,1,0
5,S/P_ratio_sqrt,elemental_composition,0.0005541590486782392,-0.00010611740620303878,186,1,0
5,S_content wt%,elemental_composition,0.000733901238966565,-0.0004729088154207122,147,1,0
5,S_content_wt%_sq,elemental_composition,0.000801553616514923,-0.0006617772979234678,137,1,0
5,S_content_wt%_sqrt,elemental_composition,0.0011474252645856905,-0.0006479129425354162,112,1,0
5,S_loading_real,formulation_loading,0.001234624055246564,-0.0008081797898895122,104,1,0
5,S_loading_real_sq,formulation_loading,0.00028610221278469806,-0.000150810054846965,288,1,0
5,S_loading_real_sqrt,formulation_loading,0.0013948066271131172,-0.0009769522691820498,98,1,0
5,Si/P ratio,elemental_composition,0.00016949242582490519,0.00016949242582490519,358,1,0
5,Si/P_ratio_sq,elemental_composition,6.683103607113277e-05,6.683103607113277e-05,483,1,0
5,Si/P_ratio_sqrt,elemental_composition,0.0006170255887166973,0.00014965064311319842,173,1,0
5,Si_content wt%,elemental_composition,8.896353611210848e-05,8.896353611210848e-05,455,1,0
5,Si_content_wt%_sq,elemental_composition,8.438114641434266e-05,8.438114641434266e-05,459,1,0
5,Si_content_wt%_sqrt,elemental_composition,0.0007256244941461884,0.0002136867598554204,149,1,0
5,Si_loading_real,formulation_loading,0.00029344327546844,0.00029344327546844,284,1,0
5,Si_loading_real_sq,formulation_loading,1.9514701830619035e-05,1.9514701830619035e-05,592,1,0
5,Si_loading_real_sqrt,formulation_loading,0.00042075373108016527,0.00038349645566945073,227,1,0
5,Synergy_flag(single=0&synergy=1),other,0.006318506214042322,-0.0014860061083860248,18,1,1
5,Synergy_type_P-N,other,0.0006786890068893411,-0.00011925483056194884,162,1,0
5,Synergy_type_P-N-Al,other,0.0,0.0,663,1,0
5,Synergy_type_P-N-B,other,0.0,0.0,662,1,0
5,Synergy_type_P-N-C,other,0.0,0.0,661,1,0
5,Synergy_type_P-N-S,other,0.0002888660773947531,0.00019439085145306318,287,1,0
5,Synergy_type_P-N-Si,other,3.0814728450663e-05,1.6782955678801652e-05,568,1,0
5,Synergy_type_P-N-Si-B,other,0.0,0.0,658,1,0
5,Synergy_type_P-N-Si-S,other,0.0,0.0,659,1,0
5,Synergy_type_P-N-Si-Ti,other,0.0,0.0,660,1,0
5,Synergy_type_P-N-Si-Zr,other,0.0,0.0,675,1,0
5,Synergy_type_P-P,other,6.700802165984974e-05,3.925061144293017e-06,482,1,0
5,Synergy_type_P-Si,other,3.3895091197943355e-05,-3.3895091197943355e-05,560,1,0
5,Synergy_type_P-Si-B,other,0.0,0.0,680,1,0
5,Synergy_type_P-only,other,0.000561802381019163,0.00024094134417336152,183,1,0
5,UL94_Thickness_mm,test_condition,0.0019298360109566085,-0.0006415643456889156,69,1,0
5,co_AliphaticRings,molecular_descriptor,2.9199248533081518e-05,2.9199248533081518e-05,571,1,0
5,co_AromaticCarbocycles,other,7.942091859856895e-05,-7.75553774747095e-05,462,1,0
5,co_AromaticHeterocycles,other,0.0,0.0,705,0,0
5,co_AromaticRings,molecular_descriptor,5.718585375190185e-05,-4.278216644675266e-05,504,1,0
5,co_BalabanJ,other,5.479664394240696e-05,7.322860923927184e-06,515,1,0
5,co_BertzCT,other,0.0004044912336785779,-0.0003677363176886198,236,1,0
5,co_ExactMolWt,molecular_descriptor,0.0001264943869224706,-0.00011759470261185673,403,1,0
5,co_FractionCSP3,molecular_descriptor,1.1117925637841433e-05,8.00209418230224e-06,613,1,0
5,co_HBA,other,0.00012887945336615303,-0.00010434476509873194,400,1,0
5,co_HBD,other,0.0003779924510273405,-0.00029605184026422645,251,1,0
5,co_HeavyAtomCount,other,0.00038407536291414453,-0.00036849390706120453,247,1,0
